G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,Team,is_sub_row,Last Team,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
10,38.333333333333336,141,18,12,12,10,2,0,23,7,3,18,13,32,26,0,1.8782608695652172,0.7304347826086957,2.817391304347826,1.0956521739130434,1.5652173913043477,3.5999999999999996,2.3,0.13740458015267176,0.19858156028368795,0.37404580152671757,0.5726273618104055,0.10891089108910891,0.04964539007092199,0.16312056737588654,0.07092198581560284,0.3626373626373626,0.6373626373626373,0.5689655172413793,277.1901408450704,-16.0250328028578,1.4367,131,0,0,6,2,33,58,5,0,1.0,FP-S,S5,361,PIT,False,PIT,3.226654377690359,38.0,58,13.115161744962446,5.0,3.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0,2.1225722509732377
11,27.333333333333332,112,25,13,13,12,1,2,19,5,15,13,18,21,4,0,2.853658536585366,1.353658536585366,5.487804878048781,1.0975609756097562,2.6341463414634148,4.170731707317073,1.5833333333333333,0.25252525252525254,0.33035714285714285,0.45454545454545453,0.7849025974025974,0.2631578947368421,0.044642857142857144,0.16964285714285715,0.10714285714285714,0.5967741935483871,0.4032258064516129,1.48,263.6272727272727,-6.409934587501576,0.2652,99,1,0,5,0,37,25,2,1,0.6666666666666666,BB-S,S5,373,MIL,False,MIL,3.5750106873404124,30.333333333333332,74,13.357392462460773,4.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0540978893671453
6,15.0,74,23,14,14,6,0,0,18,4,11,7,1,16,3,0,5.6,1.9333333333333333,9.200000000000001,1.6,2.4000000000000004,7.199999999999999,3.0,0.3484848484848485,0.3918918918918919,0.6515151515151515,1.0434070434070435,0.41304347826086957,0.05405405405405406,0.24324324324324326,0.08108108108108109,0.2962962962962963,0.7037037037037037,0.42105263157894735,215.93333333333334,6.477085250881861,-0.6058,66,2,0,8,0,8,19,1,0,1.0,BS-H,S5,375,NYY,False,NYY,3.536799305226591,15.333333333333334,162,14.695841306675199,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3747645262876763
15,22.333333333333332,100,24,16,16,10,0,0,32,10,8,7,10,7,10,0,4.298507462686567,1.5223880597014927,6.447761194029851,2.6865671641791047,2.6865671641791047,8.597014925373134,3.2,0.26666666666666666,0.34,0.6666666666666666,1.0066666666666666,0.2916666666666667,0.1,0.32,0.1,0.5142857142857142,0.4857142857142857,1.0588235294117647,252.7058823529412,3.5002842044066003,-0.044199999999999906,90,0,0,6,0,18,17,2,0,1.0,TT-H,S5,383,TEX,False,TEX,5.5686401012464914,28.333333333333332,80,13.466448754283682,0.0,13.0,0.0,0.0,1.0,2.0,4.0,0.0,0.3333333333333333,0.018814821181650433
4,25.333333333333332,104,25,8,8,8,0,0,21,2,14,6,12,24,8,0,1.8947368421052633,1.3026315789473686,5.921052631578948,0.4736842105263158,1.8947368421052633,4.973684210526316,2.625,0.26595744680851063,0.3173076923076923,0.44680851063829785,0.7641162029459901,0.3150684931506849,0.019230769230769232,0.20192307692307693,0.07692307692307693,0.38461538461538464,0.6153846153846154,0.625,259.3243243243243,-7.153884588478314,-0.6938,94,2,0,7,2,20,32,4,3,0.5714285714285714,NH-H,S5,390,MTL,False,MTL,1.585922112244135,24.0,84,11.882837425297387,4.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0989854301350341
8,39.0,167,42,22,22,14,0,0,44,12,19,10,17,28,12,0,3.3846153846153846,1.435897435897436,6.461538461538462,1.8461538461538463,2.1538461538461537,6.769230769230769,3.142857142857143,0.27450980392156865,0.33532934131736525,0.5947712418300654,0.9301005831474306,0.30927835051546393,0.0718562874251497,0.2634730538922156,0.08383233532934131,0.42857142857142855,0.5714285714285714,0.75,253.32558139534885,-3.6980840778328994,0.6431,153,0,0,9,2,30,40,3,3,0.5,BS-S,S5,391,MTL,False,MTL,4.090645459072745,38.333333333333336,100,22.618237188464583,7.0,7.0,6.0,0.0,7.0,0.0,0.0,0.0,1.0,0.9857766212925483
6,16.666666666666668,70,13,6,6,12,1,0,15,3,9,11,3,12,3,0,2.1599999999999997,1.5,4.68,1.08,4.32,5.3999999999999995,1.25,0.22413793103448276,0.35714285714285715,0.41379310344827586,0.770935960591133,0.25,0.04285714285714286,0.21428571428571427,0.17142857142857143,0.53125,0.46875,1.1333333333333333,258.97222222222223,-5.317097679402235,0.6661,58,0,0,0,1,17,15,1,2,0.3333333333333333,SF-S,S5,392,MTL,False,MTL,3.970132638559924,17.333333333333332,65,6.661706035899584,2.0,5.0,1.0,1.0,2.0,2.0,1.0,0.0,0.5,0.7899000370758408
10,44.666666666666664,187,55,26,26,10,1,1,19,5,29,38,34,21,10,0,3.492537313432836,1.455223880597015,7.388059701492538,0.6716417910447762,1.3432835820895523,2.5522388059701493,1.9,0.3142857142857143,0.34759358288770054,0.5485714285714286,0.8961650114591291,0.32679738562091504,0.026737967914438502,0.10160427807486631,0.053475935828877004,0.7232142857142857,0.2767857142857143,2.6129032258064515,254.36082474226805,-3.8949394437211797,0.9406999999999998,175,2,0,16,5,81,31,7,3,0.7,EG-B,S5,394,TOR,False,TOR,2.546252041544999,44.666666666666664,67,17.613776967429718,8.0,7.0,5.0,1.0,5.0,4.0,0.0,0.0,0.5555555555555556,1.0792308062058384
9,35.333333333333336,155,42,25,25,12,0,0,18,8,22,14,14,17,38,0,4.245283018867924,1.5283018867924527,7.132075471698113,1.3584905660377358,2.0377358490566038,3.0566037735849054,1.5,0.29577464788732394,0.34838709677419355,0.5563380281690141,0.9047251249432077,0.2905982905982906,0.05161290322580645,0.11612903225806452,0.07741935483870968,0.367816091954023,0.632183908045977,0.5818181818181818,243.78527607361963,0.6222885099851068,-0.5246,142,1,0,11,1,32,55,7,1,0.875,WC-H,S5,395,TOR,False,TOR,4.213528864975018,35.0,83,17.159393380917702,8.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.3333333333333333,0.5094781735160705
8,30.333333333333332,136,43,33,33,9,1,1,16,12,19,20,23,19,6,0,6.527472527472527,1.7142857142857144,8.505494505494505,2.373626373626374,1.7802197802197801,3.164835164835165,1.7777777777777777,0.33858267716535434,0.38235294117647056,0.7244094488188977,1.1067623899953682,0.31313131313131315,0.08823529411764706,0.11764705882352941,0.0661764705882353,0.6527777777777778,0.3472222222222222,1.88,233.0072463768116,10.313106197879765,-1.1613,127,0,0,11,1,47,25,2,3,0.4,EG-B,S5,413,TEX,False,TEX,6.248154616581902,30.0,148,26.30068530816923,8.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.3333333333333333,-0.5296838111816343
8,20.333333333333332,91,23,11,11,8,1,0,12,5,10,10,16,19,3,0,3.2459016393442623,1.5245901639344264,6.78688524590164,1.4754098360655739,2.3606557377049184,3.540983606557377,1.5,0.2839506172839506,0.34065934065934067,0.5679012345679012,0.9085605752272419,0.2727272727272727,0.054945054945054944,0.13186813186813187,0.08791208791208792,0.5510204081632653,0.4489795918367347,1.2272727272727273,249.61111111111111,-1.2228006883679021,-0.8608000000000002,81,2,0,8,0,27,22,1,0,1.0,BF-S,S5,471,BOS,False,BOS,4.466853950035334,20.666666666666668,104,12.775486228475728,1.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,0.5,0.4579274187130927
2,3.6666666666666665,16,4,2,2,1,0,0,4,1,3,1,4,1,1,0,3.272727272727273,1.3636363636363638,6.545454545454547,1.6363636363636367,1.6363636363636367,6.545454545454547,4.0,0.26666666666666666,0.3125,0.4666666666666667,0.7791666666666667,0.3,0.0625,0.25,0.0625,0.7142857142857143,0.2857142857142857,2.5,274.8125,-0.40489396903606,0.015700000000000006,15,0,0,0,0,5,2,0,0,,BF-H,S5,474,DET,False,DET,3.4519508203781064,4.0,84,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09950431556317567
12,30.0,114,22,9,9,5,0,1,9,4,8,10,8,25,35,0,1.8,0.9,4.3999999999999995,0.8,1.0,1.7999999999999998,1.8,0.205607476635514,0.23684210526315788,0.4392523364485981,0.676094441711756,0.1875,0.03508771929824561,0.07894736842105263,0.043859649122807015,0.23076923076923078,0.7692307692307693,0.3,267.5128205128205,-13.302003635610246,1.2239,107,2,0,7,3,18,60,1,3,0.25,WC-S,S5,478,LAD,False,LAD,2.9034659718932576,30.666666666666668,57,10.423756353643089,2.0,4.0,1.0,1.0,2.0,2.0,0.0,2.0,0.5,1.7506816590104584
8,22.333333333333332,93,24,10,10,6,0,0,22,3,17,8,10,12,11,0,2.6865671641791047,1.3432835820895523,6.447761194029851,0.8059701492537313,1.6119402985074627,5.91044776119403,3.6666666666666665,0.27906976744186046,0.3225806451612903,0.45348837209302323,0.7760690172543135,0.3387096774193548,0.03225806451612903,0.23655913978494625,0.06451612903225806,0.4523809523809524,0.5476190476190477,0.8260869565217391,268.65625,-2.8726521993118634,0.22109999999999996,86,1,0,2,2,19,23,2,3,0.4,NH-H,S5,481,2TM,False,LAD,1.8522221907987304,24.333333333333332,77,11.129606683638942,3.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0,0.8,0.630289434639935
6,17.666666666666668,73,17,7,7,6,0,0,18,3,11,8,9,8,7,0,2.3773584905660377,1.3018867924528301,5.7735849056603765,1.0188679245283019,2.0377358490566038,6.113207547169811,3.0,0.25757575757575757,0.3150684931506849,0.45454545454545453,0.7696139476961394,0.30434782608695654,0.0410958904109589,0.2465753424657534,0.0821917808219178,0.5454545454545454,0.45454545454545453,1.2,277.6081081081081,-3.0044764742326526,0.21849999999999992,66,1,0,2,1,18,15,1,2,0.3333333333333333,NH-H,S5,481,NYY,True,NYY,2.458811883842943,20.0,63,7.525219941348974,2.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.75,0.569703213807552
2,4.666666666666667,20,7,3,3,0,0,0,4,0,6,0,1,4,4,0,3.8571428571428568,1.5,9.0,0.0,0.0,5.142857142857142,,0.35,0.35,0.45,0.8,0.4375,0.0,0.2,0.0,0.1111111111111111,0.8888888888888888,0.125,238.54545454545453,0.1318242749207892,0.002599999999999908,20,0,0,0,1,1,8,1,1,0.5,NH-H,S5,481,LAD,True,LAD,-0.4441530757257899,4.333333333333333,140,3.604386742289968,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.060586220832383166
7,18.0,75,19,6,6,5,1,0,9,1,11,13,19,7,3,0,2.0,1.3333333333333333,6.333333333333334,0.3333333333333333,1.6666666666666667,3.0,1.8,0.2714285714285714,0.32,0.44285714285714284,0.7628571428571429,0.3,0.013333333333333334,0.12,0.06666666666666667,0.7777777777777778,0.2222222222222222,3.5,270.6216216216216,-6.3047738050616795,1.2985000000000002,70,0,0,5,2,35,10,1,0,1.0,EG-B,S5,487,NYM,False,NYM,1.82568819411548,19.333333333333332,61,7.0,2.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.9071098117229008
5,23.666666666666668,105,25,12,12,11,0,0,18,5,12,6,9,25,11,0,3.0422535211267605,1.5211267605633803,6.338028169014084,1.267605633802817,2.788732394366197,4.563380281690141,1.6363636363636365,0.27472527472527475,0.34285714285714286,0.5384615384615384,0.8813186813186813,0.28169014084507044,0.047619047619047616,0.17142857142857143,0.10476190476190476,0.3076923076923077,0.6923076923076923,0.4444444444444444,242.15887850467288,-2.206698852929505,-0.18510000000000001,91,3,0,7,1,16,36,1,1,0.5,NH-H,S5,517,NYM,False,NYM,3.8898509484190793,23.666666666666668,66,9.19954803261255,3.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.6079552889963764
10,28.666666666666668,125,29,17,17,13,0,0,15,8,10,15,6,35,12,0,3.5581395348837206,1.4651162790697674,6.069767441860465,1.6744186046511627,2.7209302325581395,3.1395348837209296,1.1538461538461537,0.25892857142857145,0.336,0.5714285714285714,0.9074285714285715,0.23595505617977527,0.064,0.12,0.104,0.3380281690140845,0.6619718309859155,0.5106382978723404,224.21138211382114,-2.7894248407159346,-0.5563,112,0,0,11,0,24,47,0,0,,FP-S,S5,518,MIN,False,MIN,5.211993103676203,29.0,57,9.732892978745664,5.0,7.0,2.0,0.0,2.0,4.0,0.0,0.0,0.3333333333333333,0.7399965360994816
5,8.0,41,18,13,13,0,0,0,8,0,6,1,4,8,2,0,9.75,2.25,13.5,0.0,0.0,6.0,,0.45,0.43902439024390244,0.9,1.3390243902439025,0.5454545454545454,0.0,0.1951219512195122,0.0,0.375,0.625,0.6,205.9268292682927,6.235164161847488,-1.071,40,1,0,6,6,6,10,0,0,,NH-B,S5,527,DET,False,DET,-0.7298673614400757,9.333333333333334,219,12.108169849501017,1.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.4722906871196015
3,11.0,47,13,8,8,6,0,0,7,4,6,7,5,8,1,0,4.363636363636363,1.7272727272727273,7.090909090909092,2.1818181818181817,3.2727272727272725,3.8181818181818183,1.1666666666666667,0.3333333333333333,0.40425531914893614,0.7435897435897436,1.1478450627386798,0.3,0.0851063829787234,0.14893617021276595,0.1276595744680851,0.6538461538461539,0.34615384615384615,1.8888888888888888,232.08695652173913,-0.09084547193477821,-0.1186,39,2,0,2,1,17,9,0,0,,BS-B,S5,535,COL,False,COL,6.361041729469015,11.0,115,7.481751093913971,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18244087075596374
6,21.0,102,29,23,23,11,0,1,23,8,13,13,10,14,2,0,6.571428571428571,1.9047619047619047,8.285714285714285,2.2857142857142856,3.1428571428571432,6.571428571428572,2.090909090909091,0.3258426966292135,0.39215686274509803,0.6966292134831461,1.0887860762282442,0.35,0.0784313725490196,0.22549019607843138,0.10784313725490197,0.6,0.4,1.5,237.85858585858585,8.351595950992932,-1.0472000000000004,89,2,0,7,1,24,16,1,0,1.0,BS-H,S5,553,DET,False,DET,5.603465971893257,20.666666666666668,171,20.920617535426356,4.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.2,-0.45893948864453654
7,31.666666666666668,130,31,16,16,10,0,0,15,5,12,12,11,17,34,0,3.031578947368421,1.2947368421052632,5.873684210526315,0.9473684210526315,1.894736842105263,2.8421052631578947,1.5,0.25833333333333336,0.3153846153846154,0.5416666666666666,0.857051282051282,0.26,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.35443037974683544,0.6455696202531646,0.5490196078431373,259.0534351145038,-5.073480065726887,0.3305,120,0,0,9,5,28,51,0,1,0.0,WC-S,S5,585,BOS,False,BOS,3.3227642175072925,31.333333333333332,67,12.389070102721211,6.0,5.0,4.0,1.0,3.0,1.0,0.0,0.0,0.75,0.9868442206816923
3,15.333333333333334,70,20,11,11,8,0,0,14,3,11,4,11,9,4,0,4.304347826086956,1.826086956521739,7.826086956521739,1.1739130434782608,3.1304347826086953,5.478260869565217,1.75,0.32786885245901637,0.4,0.6065573770491803,1.0065573770491802,0.37777777777777777,0.04285714285714286,0.2,0.11428571428571428,0.59375,0.40625,1.4615384615384615,254.83098591549296,0.19278242127950423,-0.3607,61,1,0,4,2,19,13,1,0,1.0,BS-H,S5,604,MTL,False,MTL,3.552741334212098,15.333333333333334,79,7.219141123239484,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.23891202700766687
13,25.666666666666668,109,26,15,15,9,0,0,14,6,11,11,10,16,23,0,3.5064935064935066,1.3636363636363635,6.077922077922077,1.4025974025974026,2.103896103896104,3.2727272727272725,1.5555555555555556,0.26,0.3211009174311927,0.54,0.8611009174311928,0.25,0.05504587155963303,0.12844036697247707,0.08256880733944955,0.36065573770491804,0.639344262295082,0.5641025641025641,255.0,-3.6022272543009577,-0.6994000000000001,100,0,0,8,1,22,39,2,2,0.5,WC-H,S5,605,BAL,False,BAL,4.270132638559924,27.0,65,10.428253404222938,2.0,12.0,1.0,1.0,3.0,2.0,4.0,0.0,0.6,0.7622618587984142
8,21.666666666666668,96,26,14,14,9,1,0,18,6,12,11,13,17,1,0,3.876923076923077,1.6153846153846152,7.199999999999999,1.6615384615384614,2.4923076923076923,4.984615384615385,2.0,0.2988505747126437,0.3645833333333333,0.5977011494252874,0.9622844827586208,0.31746031746031744,0.0625,0.1875,0.09375,0.6,0.4,1.5,252.72448979591837,-0.4712376526154405,-0.8164000000000001,87,0,0,8,0,27,18,2,1,0.6666666666666666,BS-H,S5,610,MIL,False,MIL,4.454748023175309,21.666666666666668,108,13.862096634221272,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4012132772189621
8,23.333333333333332,97,16,13,13,17,0,0,34,7,4,5,9,12,4,0,3.342857142857143,1.4142857142857144,4.114285714285714,1.7999999999999998,4.371428571428572,8.742857142857144,2.0,0.2,0.3402061855670103,0.5375,0.8777061855670103,0.23076923076923078,0.07216494845360824,0.35051546391752575,0.17525773195876287,0.5428571428571428,0.45714285714285713,1.1875,239.33333333333334,-1.288115702044892,-0.5218999999999999,80,0,0,4,1,19,16,3,1,0.75,TT-H,S5,636,PIT,False,PIT,4.441561209988496,23.333333333333332,94,13.064669771941826,5.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.75,0.4865895145781304
11,37.333333333333336,162,30,21,21,26,0,0,61,9,10,12,10,16,7,0,3.375,1.5,4.821428571428571,1.4464285714285712,4.178571428571429,9.803571428571429,2.3461538461538463,0.2222222222222222,0.345679012345679,0.5037037037037037,0.8493827160493826,0.3181818181818182,0.05555555555555555,0.3765432098765432,0.16049382716049382,0.5208333333333334,0.4791666666666667,1.0869565217391304,240.22485207100593,-4.8166086109384345,0.35529999999999984,135,1,0,11,0,25,23,5,3,0.625,TT-H,S5,646,2TM,False,SEA,3.225489781417067,37.333333333333336,89,19.7263170189107,7.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.5,1.0791869125219864
6,16.666666666666668,75,17,14,14,11,0,0,31,7,4,5,1,6,4,0,5.04,1.68,6.12,2.52,3.9599999999999995,11.16,2.8181818181818183,0.2698412698412698,0.37333333333333335,0.6984126984126984,1.0717460317460317,0.38461538461538464,0.09333333333333334,0.41333333333333333,0.14666666666666667,0.4444444444444444,0.5555555555555556,0.8,226.6184210526316,2.4895459041456682,-0.18160000000000012,63,1,0,6,0,8,10,0,1,0.0,TT-H,S5,646,TBR,True,TBR,4.990132638559924,17.333333333333332,114,11.687695763399265,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.02767784080216602
5,20.666666666666668,87,13,7,7,15,0,0,30,2,6,7,9,10,3,0,2.032258064516129,1.3548387096774193,3.774193548387097,0.5806451612903225,4.354838709677419,8.709677419354838,2.0,0.18055555555555555,0.3218390804597701,0.3333333333333333,0.6551724137931034,0.275,0.022988505747126436,0.3448275862068966,0.1724137931034483,0.5666666666666667,0.43333333333333335,1.3076923076923077,251.34408602150538,-7.306154515084103,0.5368999999999999,72,0,0,5,0,17,13,5,2,0.7142857142857143,TT-H,S5,646,SEA,True,SEA,1.8023907030760533,20.0,68,8.038621255511433,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0515090717198203
3,2.6666666666666665,16,6,3,3,4,1,0,1,1,3,0,2,3,0,0,6.75,3.75,13.5,2.25,9.0,2.25,0.25,0.5,0.625,0.9166666666666666,1.5416666666666665,0.5,0.0625,0.0625,0.25,0.5714285714285714,0.42857142857142855,1.3333333333333333,184.2,2.2336258473205883,-0.4449999999999999,12,0,0,2,0,4,3,0,0,,NT-S,S5,651,ARI,False,ARI,9.895132638559925,2.6666666666666665,323,5.100046316477768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16434766607248916
8,15.333333333333334,71,17,15,15,10,0,0,11,5,6,2,7,15,9,0,5.869565217391304,1.7608695652173911,6.6521739130434785,1.9565217391304348,3.9130434782608696,4.304347826086956,1.1,0.288135593220339,0.38028169014084506,0.6779661016949152,1.0582477918357602,0.26666666666666666,0.07042253521126761,0.15492957746478872,0.14084507042253522,0.3142857142857143,0.6857142857142857,0.4583333333333333,234.67605633802816,2.788416199152632,-0.5110999999999998,59,2,0,4,2,11,24,2,0,1.0,NH-H,S5,669,PHI,False,PHI,6.031002203777315,18.333333333333332,70,7.64713289932268,0.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5,-0.016962918363422785
6,19.333333333333332,77,16,11,11,4,0,1,12,3,4,7,10,22,6,0,3.4137931034482762,1.0344827586206897,4.965517241379311,0.9310344827586208,1.2413793103448278,3.724137931034483,3.0,0.22857142857142856,0.2597402597402597,0.5142857142857142,0.774025974025974,0.22413793103448276,0.03896103896103896,0.15584415584415584,0.05194805194805195,0.37777777777777777,0.6222222222222222,0.6071428571428571,258.29487179487177,0.12074782408269175,-0.3295000000000001,70,3,0,7,2,17,28,1,1,0.5,TD-B,S5,675,CLE,False,CLE,2.6666843626978554,20.0,68,8.029472535014746,1.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.4,0.27193451364090987
9,14.0,62,13,13,13,10,0,0,17,6,5,4,8,6,4,0,5.571428571428571,1.6428571428571428,5.571428571428571,2.571428571428571,4.285714285714286,7.285714285714285,1.7,0.25,0.3709677419354839,0.6346153846153846,1.0055831265508686,0.2413793103448276,0.0967741935483871,0.27419354838709675,0.16129032258064516,0.5833333333333334,0.4166666666666667,1.4,246.125,3.707703075918449,-0.2935,52,0,0,2,0,14,10,1,1,0.5,TT-H,S5,702,ARI,False,ARI,6.55584692427421,15.666666666666666,100,9.31549720023475,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.6666666666666666,-0.1420874977860124
1,0.6666666666666666,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,340.0,-0.5,0.0329,1,1,0,0,0,0,2,0,0,,BS-B,S5,707,LAA,False,LAA,1.2701326385599243,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737686483244621
10,38.666666666666664,165,43,22,22,9,3,0,18,6,18,26,24,38,7,0,3.4137931034482762,1.3448275862068966,6.672413793103449,0.9310344827586208,1.396551724137931,2.793103448275862,2.0,0.28104575163398693,0.3151515151515151,0.6013071895424836,0.9164587046939987,0.2803030303030303,0.03636363636363636,0.10909090909090909,0.05454545454545454,0.5360824742268041,0.4639175257731959,1.1555555555555554,258.8231707317073,-2.977014163129536,-0.24740000000000006,153,3,0,7,12,52,45,2,1,0.6666666666666666,TD-H,S5,708,SDP,False,SDP,3.054615397180614,40.333333333333336,82,19.50742789459077,5.0,9.0,4.0,1.0,4.0,3.0,0.0,0.0,0.5714285714285714,0.906292764989766
5,9.333333333333334,31,2,1,1,3,1,0,4,0,0,12,5,2,2,0,0.6428571428571428,0.5357142857142857,1.2857142857142856,0.0,1.9285714285714284,2.571428571428571,1.3333333333333333,0.07142857142857142,0.16129032258064516,0.14285714285714285,0.30414746543778803,0.08333333333333333,0.0,0.12903225806451613,0.0967741935483871,0.8260869565217391,0.17391304347826086,4.75,297.51612903225805,-6.923671489033412,-0.06330000000000008,28,0,0,2,0,19,4,1,0,1.0,EG-H,S5,713,TBR,False,TBR,1.3772754957027815,11.0,0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.8067085538062575
9,30.0,134,30,21,21,19,0,0,39,8,14,13,11,14,8,0,4.2,1.6333333333333333,6.0,1.6,3.8,7.800000000000001,2.0526315789473686,0.26785714285714285,0.3656716417910448,0.5535714285714286,0.9192430703624734,0.3235294117647059,0.05970149253731343,0.291044776119403,0.1417910447761194,0.5416666666666666,0.4583333333333333,1.1818181818181819,245.68345323741008,0.06569390615421256,-0.10219999999999985,112,3,0,8,0,26,22,3,3,0.5,TT-S,S5,714,2TM,False,BAL,4.036799305226591,30.333333333333332,109,19.604386742289968,5.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.6,0.4876805531584747
5,19.666666666666668,82,14,10,10,12,0,0,27,4,6,9,7,8,5,0,3.0508474576271185,1.3220338983050848,4.271186440677966,1.2203389830508473,3.661016949152542,8.23728813559322,2.25,0.2,0.3170731707317073,0.42857142857142855,0.7456445993031359,0.2564102564102564,0.04878048780487805,0.32926829268292684,0.14634146341463414,0.5806451612903226,0.41935483870967744,1.3846153846153846,256.49411764705883,-4.2678669313415885,0.3119,70,0,0,4,0,18,13,3,1,0.75,TT-S,S5,714,LAA,True,LAA,2.998946197881958,20.666666666666668,59,7.199548032612549,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.7292381512644533
4,10.333333333333334,52,16,11,11,7,0,0,12,4,8,4,4,6,3,0,6.387096774193548,2.225806451612903,9.29032258064516,2.32258064516129,4.064516129032258,6.96774193548387,1.7142857142857142,0.38095238095238093,0.4423076923076923,0.7619047619047619,1.2042124542124542,0.41379310344827586,0.07692307692307693,0.23076923076923078,0.1346153846153846,0.47058823529411764,0.5294117647058824,0.8888888888888888,228.66666666666666,4.333560837495803,-0.41409999999999997,42,3,0,4,0,8,9,0,2,0.0,TT-S,S5,714,BAL,True,BAL,6.012068122430891,9.666666666666666,216,12.404838709677419,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,-0.24155759810597885
7,16.666666666666668,72,15,10,10,9,3,0,6,5,6,8,7,19,8,0,3.5999999999999996,1.44,5.3999999999999995,1.7999999999999998,3.2399999999999993,2.16,0.6666666666666666,0.24193548387096775,0.3333333333333333,0.5645161290322581,0.8978494623655915,0.19230769230769232,0.06944444444444445,0.08333333333333333,0.125,0.37209302325581395,0.627906976744186,0.5925925925925926,238.69444444444446,-0.25179746526931424,-0.39189999999999997,62,1,0,3,1,16,27,2,1,0.6666666666666666,FP-H,S5,716,LAA,False,LAA,6.070132638559924,16.666666666666668,105,10.3830045373841,3.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.2907468804949949
9,23.666666666666668,104,29,13,13,7,0,0,15,5,13,10,8,25,10,0,3.295774647887324,1.5211267605633803,7.352112676056338,1.267605633802817,1.7746478873239435,3.80281690140845,2.142857142857143,0.29896907216494845,0.34615384615384615,0.5979381443298969,0.944091990483743,0.3116883116883117,0.04807692307692308,0.14423076923076922,0.0673076923076923,0.35185185185185186,0.6481481481481481,0.5428571428571428,237.32407407407408,0.11887015266181122,-0.6003999999999998,97,0,0,8,3,19,35,2,2,0.5,FP-H,S5,729,CHC,False,CHC,3.636329821658516,24.333333333333332,131,18.89467868823304,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.3717099560210217
9,18.0,83,26,12,12,9,4,0,8,1,17,15,14,9,2,0,4.0,1.9444444444444444,8.666666666666666,0.3333333333333333,3.0,2.6666666666666665,0.8888888888888888,0.3611111111111111,0.42168674698795183,0.5138888888888888,0.9355756358768407,0.38461538461538464,0.012048192771084338,0.0963855421686747,0.10843373493975904,0.7555555555555555,0.24444444444444444,3.090909090909091,239.38095238095238,1.5309207693019686,-0.29499999999999993,72,2,0,8,0,34,11,5,1,0.8333333333333334,EG-H,S5,745,OAK,False,OAK,2.6034659718932573,20.0,66,7.850575024970709,2.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.1530478136163208
