G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,Team,is_sub_row,Last Team,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
5.0,16.333333333333332,68.0,15.0,11.0,11.0,10.0,1.0,2.0,5.0,3.0,8.0,12.0,7.0,9.0,2.0,0.0,4.040816326530613,1.5306122448979593,5.510204081632653,1.1020408163265307,3.673469387755102,1.836734693877551,0.5,0.2631578947368421,0.36764705882352944,0.5087719298245614,0.8764189886480909,0.24,0.04411764705882353,0.07352941176470588,0.14705882352941177,0.7027027027027027,0.2972972972972973,2.3636363636363638,263.8,-0.6508045450007269,-0.15489999999999984,57.0,1.0,0.0,3.0,1.0,26.0,11.0,1.0,0.0,1.0,,S2,2002,SEA,True,SEA,5.296796239309785,17.0,114,11.31802971296697,3.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2682502370258263
2.0,9.666666666666666,36.0,7.0,3.0,3.0,1.0,0.0,0.0,10.0,2.0,5.0,2.0,6.0,7.0,1.0,0.0,1.8620689655172415,0.8275862068965518,4.344827586206897,1.2413793103448278,0.6206896551724139,6.206896551724139,10.0,0.2,0.2222222222222222,0.37142857142857144,0.5936507936507937,0.21739130434782608,0.05555555555555555,0.2777777777777778,0.027777777777777776,0.5294117647058824,0.47058823529411764,1.125,263.8333333333333,-2.744966429345911,0.5710999999999999,35.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,,,S2,2008,WSH,False,WSH,2.615585824109222,9.0,57,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38205711603646064
9.0,23.0,100.0,25.0,18.0,18.0,9.0,0.0,3.0,27.0,8.0,10.0,3.0,8.0,21.0,2.0,0.0,4.695652173913044,1.4782608695652173,6.521739130434782,2.0869565217391304,2.347826086956522,7.043478260869566,3.0,0.2777777777777778,0.34,0.6444444444444445,0.9844444444444445,0.30357142857142855,0.08,0.27,0.09,0.39473684210526316,0.6052631578947368,0.6521739130434783,245.12244897959184,1.1331260982074625,-0.7184999999999998,90.0,1.0,0.0,5.0,2.0,15.0,23.0,1.0,0.0,1.0,BS-B,S2,2019,2TM,False,SFG,5.032377428307123,24.333333333333332,122,17.299160762450384,3.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,0.16666666666666666,0.1854664821288913
8.0,20.333333333333332,86.0,21.0,16.0,16.0,8.0,0.0,3.0,25.0,7.0,8.0,2.0,7.0,18.0,1.0,0.0,4.721311475409836,1.4262295081967213,6.19672131147541,2.0655737704918034,2.3606557377049184,7.3770491803278695,3.125,0.2692307692307692,0.3372093023255814,0.6282051282051282,0.9654144305307095,0.30434782608695654,0.08139534883720931,0.29069767441860467,0.09302325581395349,0.40625,0.59375,0.6842105263157895,246.9879518072289,1.079036959306555,-0.6629999999999998,78.0,0.0,0.0,5.0,1.0,13.0,19.0,0.0,0.0,,BS-B,S2,2019,DET,True,DET,4.881272652826011,21.333333333333332,123,15.299160762450384,2.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.2,0.14904632314603278
1.0,2.6666666666666665,14.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,4.5,1.875,9.0,2.25,2.25,4.5,2.0,0.3333333333333333,0.35714285714285715,0.75,1.1071428571428572,0.3,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.3333333333333333,0.6666666666666666,0.5,234.8,0.05408913890090883,-0.05549999999999998,12.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,BS-B,S2,2019,SFG,True,SFG,6.184551341350601,3.0,114,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03642015898285837
6.0,18.666666666666668,90.0,28.0,20.0,20.0,6.0,0.0,0.0,13.0,6.0,15.0,12.0,6.0,18.0,3.0,0.0,6.428571428571428,1.8214285714285714,9.0,1.9285714285714284,1.9285714285714284,4.178571428571429,2.1666666666666665,0.34146341463414637,0.37777777777777777,0.6463414634146342,1.024119241192412,0.3384615384615385,0.06666666666666667,0.14444444444444443,0.06666666666666667,0.4878048780487805,0.5121951219512195,0.9523809523809523,236.31460674157304,6.409630576815968,-0.19359999999999994,82.0,2.0,0.0,7.0,0.0,20.0,21.0,0.0,0.0,,,S2,2020,PIT,False,PIT,5.4345513413506,19.666666666666668,172,19.748513111651796,4.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.5,-0.372061874926923
11.0,33.666666666666664,144.0,40.0,25.0,25.0,11.0,2.0,4.0,18.0,11.0,17.0,18.0,22.0,23.0,3.0,0.0,4.455445544554456,1.5148514851485149,7.12871287128713,1.9603960396039604,1.9603960396039604,3.207920792079208,1.6363636363636365,0.30303030303030304,0.3541666666666667,0.6515151515151515,1.0056818181818181,0.27884615384615385,0.0763888888888889,0.125,0.0763888888888889,0.6486486486486487,0.35135135135135137,1.8461538461538463,246.74100719424462,2.258941550726859,0.5174000000000002,132.0,1.0,0.0,11.0,1.0,48.0,26.0,3.0,1.0,0.75,,S2,2031,SDP,False,SDP,5.84296718293476,34.0,117,23.34567881103467,9.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.2,0.20434773733479217
4.0,13.333333333333334,59.0,13.0,6.0,6.0,8.0,0.0,0.0,14.0,0.0,10.0,5.0,3.0,10.0,2.0,0.0,2.6999999999999997,1.575,5.85,0.0,3.5999999999999996,6.300000000000001,1.75,0.26,0.3559322033898305,0.36,0.7159322033898305,0.35135135135135137,0.0,0.23728813559322035,0.13559322033898305,0.4782608695652174,0.5217391304347826,0.9166666666666666,259.0,-3.0965299982886916,-0.39899999999999997,50.0,1.0,0.0,1.0,2.0,11.0,12.0,1.0,0.0,1.0,,S2,2034,LAD,False,LAD,1.384551341350601,15.0,45,3.9069186018558586,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.48593266407915536
13.0,45.333333333333336,200.0,60.0,32.0,32.0,13.0,0.0,1.0,55.0,13.0,40.0,13.0,10.0,34.0,7.0,0.0,4.235294117647059,1.6102941176470587,7.9411764705882355,1.7205882352941175,1.7205882352941175,7.279411764705882,4.230769230769231,0.3225806451612903,0.365,0.5698924731182796,0.9348924731182796,0.3949579831932773,0.065,0.275,0.065,0.4225352112676056,0.5774647887323944,0.7317073170731707,246.56650246305418,2.981319549415387,0.3204999999999999,186.0,1.0,0.0,7.0,0.0,30.0,41.0,2.0,3.0,0.4,,S2,2035,HOU,False,HOU,3.846316047232954,45.333333333333336,123,32.57884624635131,6.0,13.0,6.0,1.0,2.0,5.0,1.0,0.0,0.2857142857142857,0.2994262289577364
7.0,32.0,128.0,35.0,16.0,16.0,10.0,0.0,0.0,19.0,7.0,23.0,12.0,15.0,16.0,8.0,0.0,3.0,1.40625,6.5625,1.3125,1.875,3.5625,1.9,0.29914529914529914,0.3515625,0.5384615384615384,0.8900240384615384,0.30434782608695654,0.0546875,0.1484375,0.078125,0.6190476190476191,0.38095238095238093,1.625,257.59055118110234,-4.659628999005728,1.0602999999999998,117.0,1.0,0.0,3.0,2.0,39.0,24.0,0.0,2.0,0.0,,S2,2049,STL,False,STL,4.278301341350601,32.0,101,18.833253249454547,5.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.6,0.8484001375961089
9.0,21.333333333333332,87.0,16.0,8.0,8.0,13.0,1.0,2.0,14.0,1.0,13.0,10.0,7.0,17.0,5.0,0.0,2.25,1.359375,4.5,0.28125,3.65625,3.9375,1.0769230769230769,0.21621621621621623,0.3333333333333333,0.28378378378378377,0.617117117117117,0.2542372881355932,0.011494252873563218,0.16091954022988506,0.14942528735632185,0.5,0.5,1.0,262.75308641975306,-8.891754562089268,1.6220999999999999,74.0,0.0,0.0,2.0,0.0,22.0,22.0,1.0,1.0,0.5,,S2,2056,5TM,False,SEA,2.809551341350601,22.0,38,4.9163512378677385,6.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.1491132662051116
2.0,3.3333333333333335,14.0,1.0,3.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,5.3999999999999995,1.2,1.7999999999999998,0.0,5.3999999999999995,5.3999999999999995,1.0,0.09090909090909091,0.2857142857142857,0.18181818181818182,0.4675324675324675,0.125,0.0,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.7142857142857143,0.4,252.72727272727272,0.12492107470504976,-0.02500000000000001,11.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,,,S2,2056,WSH,True,WSH,2.584551341350601,3.0,74,1.2991607624503845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029336965402444282
1.0,6.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,9.0,2.0,0.0,0.0,0.5,0.0,0.0,3.0,3.0,1.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.26666666666666666,0.7333333333333333,0.36363636363636365,272.5,-3.891821722198183,0.6456000000000001,18.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,,,S2,2056,BOS,True,BOS,2.184551341350601,6.0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4519257815292422
2.0,1.0,7.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,5.0,12.0,0.0,18.0,6.0,0.3333333333333333,0.5,0.7142857142857143,0.5,1.2142857142857144,0.6666666666666666,0.0,0.14285714285714285,0.42857142857142855,1.0,0.0,,216.85714285714286,1.968553521717657,-0.2253,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,,S2,2056,ARI,True,ARI,8.684551341350602,1.0,448,2.6171904754173543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17594081573529108
2.0,3.6666666666666665,15.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,1.6363636363636365,1.3636363636363638,6.545454545454547,1.6363636363636367,1.6363636363636367,4.909090909090909,3.0,0.2857142857142857,0.3333333333333333,0.5,0.8333333333333333,0.3,0.06666666666666667,0.2,0.06666666666666667,0.42857142857142855,0.5714285714285714,0.75,258.5,-3.1113243949336775,0.441,14.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,,,S2,2056,OAK,True,OAK,4.4118240686233285,4.0,43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35594930328581337
2.0,7.333333333333333,30.0,9.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,8.0,5.0,3.0,2.0,0.0,0.0,0.8181818181818182,1.6363636363636365,7.363636363636363,0.0,2.4545454545454546,3.2727272727272734,1.3333333333333333,0.3333333333333333,0.4,0.37037037037037035,0.7703703703703704,0.391304347826087,0.0,0.13333333333333333,0.1,0.8571428571428571,0.14285714285714285,6.0,272.9655172413793,-3.9820830413801134,0.7858,27.0,0.0,0.0,1.0,0.0,12.0,2.0,0.0,0.0,,,S2,2056,SEA,True,SEA,1.8209149777142375,8.0,0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.48784203172290264
10.0,33.666666666666664,141.0,36.0,14.0,14.0,14.0,1.0,4.0,23.0,2.0,26.0,14.0,11.0,21.0,5.0,0.0,2.495049504950495,1.4851485148514854,6.415841584158416,0.3564356435643565,2.4950495049504955,4.099009900990099,1.6428571428571428,0.2903225806451613,0.3546099290780142,0.4032258064516129,0.757835735529627,0.3333333333333333,0.014184397163120567,0.16312056737588654,0.09929078014184398,0.59375,0.40625,1.4615384615384615,245.35338345864662,-7.821124853666326,1.1785,124.0,3.0,0.0,8.0,0.0,38.0,26.0,0.0,0.0,,,S2,2058,3TM,False,HOU,2.3380166878852546,35.0,57,11.645948116128128,8.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.25,1.2033910050156216
3.0,9.666666666666666,42.0,12.0,4.0,4.0,4.0,0.0,1.0,5.0,1.0,8.0,2.0,4.0,8.0,1.0,0.0,2.4827586206896552,1.6551724137931036,7.448275862068966,0.6206896551724139,2.4827586206896557,3.1034482758620694,1.25,0.32432432432432434,0.38095238095238093,0.4864864864864865,0.8674388674388674,0.34375,0.023809523809523808,0.11904761904761904,0.09523809523809523,0.5263157894736842,0.47368421052631576,1.1111111111111112,230.775,-2.486369536996971,0.09200000000000003,37.0,1.0,0.0,3.0,0.0,10.0,9.0,0.0,0.0,,,S2,2058,SFG,True,SFG,3.2362754792816357,10.0,51,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3741241723185449
5.0,15.333333333333334,64.0,17.0,9.0,9.0,7.0,0.0,2.0,12.0,1.0,12.0,8.0,4.0,7.0,1.0,0.0,3.5217391304347823,1.5652173913043477,6.6521739130434785,0.3913043478260869,2.7391304347826084,4.695652173913043,1.7142857142857142,0.30357142857142855,0.375,0.42857142857142855,0.8035714285714286,0.36363636363636365,0.015625,0.1875,0.109375,0.7037037037037037,0.2962962962962963,2.375,244.63934426229508,-0.8034046301429936,-0.26059999999999994,56.0,1.0,0.0,4.0,0.0,19.0,8.0,0.0,0.0,,,S2,2058,PHI,True,PHI,2.3367252543940795,16.0,83,7.73902951427227,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2715590818620674
2.0,8.666666666666666,35.0,7.0,1.0,1.0,3.0,1.0,1.0,6.0,0.0,6.0,4.0,3.0,6.0,3.0,0.0,0.6923076923076924,1.153846153846154,4.846153846153847,0.0,2.076923076923077,4.153846153846154,2.0,0.22580645161290322,0.2857142857142857,0.25806451612903225,0.543778801843318,0.2692307692307692,0.0,0.17142857142857143,0.08571428571428572,0.5,0.5,1.0,264.9375,-4.531350686526361,1.3471,31.0,1.0,0.0,1.0,0.0,9.0,9.0,0.0,0.0,,,S2,2058,HOU,True,HOU,1.3383974951967548,9.0,17,0.9069186018558585,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5577077508350092
4.0,9.0,55.0,23.0,19.0,19.0,5.0,0.0,3.0,4.0,9.0,12.0,6.0,8.0,4.0,3.0,0.0,12.666666666666666,3.111111111111111,15.333333333333332,6.0,3.3333333333333335,2.6666666666666665,0.8,0.46938775510204084,0.509090909090909,1.0612244897959184,1.5703153988868275,0.3783783783783784,0.16363636363636364,0.07272727272727272,0.09090909090909091,0.6818181818181818,0.3181818181818182,2.142857142857143,216.51923076923077,11.854171195337011,-1.2479,49.0,1.0,0.0,2.0,0.0,15.0,7.0,0.0,0.0,,BF-B,S2,2065,2TM,False,MIL,15.46232911912838,9.333333333333334,304,16.56947891808251,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0210886189614006
3.0,6.333333333333333,42.0,18.0,15.0,15.0,5.0,0.0,3.0,3.0,6.0,10.0,4.0,5.0,3.0,2.0,0.0,14.210526315789474,3.6315789473684212,17.05263157894737,5.684210526315789,4.7368421052631575,2.8421052631578947,0.6,0.5,0.5476190476190477,1.0555555555555556,1.6031746031746033,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.11904761904761904,0.6666666666666666,0.3333333333333333,2.0,205.17948717948718,9.628775846585993,-0.9906,36.0,1.0,0.0,2.0,0.0,10.0,5.0,0.0,0.0,,BF-B,S2,2065,MIL,True,MIL,15.42139344661376,6.666666666666667,323,12.56947891808251,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8373903660397517
1.0,2.6666666666666665,13.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,9.0,1.875,11.25,6.75,0.0,2.25,,0.38461538461538464,0.38461538461538464,1.0769230769230769,1.4615384615384615,0.2222222222222222,0.23076923076923078,0.07692307692307693,0.0,0.7142857142857143,0.2857142857142857,2.5,250.53846153846155,2.2253953487510154,-0.2573,13.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,,BF-B,S2,2065,TEX,True,TEX,15.559551341350602,2.6666666666666665,257,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18369825292164865
12.0,50.0,238.0,69.0,39.0,39.0,29.0,0.0,0.0,56.0,10.0,37.0,8.0,15.0,41.0,5.0,0.0,4.68,1.96,8.28,1.2000000000000002,3.4799999999999995,6.720000000000001,1.9310344827586208,0.33495145631067963,0.4117647058823529,0.6019417475728155,1.0137064534551685,0.4125874125874126,0.04201680672268908,0.23529411764705882,0.12184873949579832,0.43209876543209874,0.5679012345679012,0.7608695652173914,235.56962025316454,6.806692395774105,-0.30289999999999956,206.0,3.0,0.0,19.0,3.0,35.0,46.0,0.0,1.0,0.0,,S2,2075,3TM,False,MIL,3.784551341350601,51.333333333333336,140,42.11054023513502,7.0,10.0,5.0,0.0,3.0,4.0,0.0,0.0,0.42857142857142855,0.030424999262726883
7.0,24.666666666666668,120.0,35.0,20.0,20.0,17.0,0.0,0.0,29.0,7.0,19.0,4.0,5.0,20.0,3.0,0.0,4.864864864864865,2.108108108108108,8.513513513513512,1.7027027027027026,4.135135135135135,7.054054054054054,1.7058823529411764,0.3431372549019608,0.43333333333333335,0.6568627450980392,1.0901960784313727,0.417910447761194,0.058333333333333334,0.24166666666666667,0.14166666666666666,0.39473684210526316,0.6052631578947368,0.6521739130434783,231.20833333333334,5.918211670566695,0.0616000000000001,102.0,1.0,0.0,7.0,2.0,15.0,23.0,0.0,1.0,0.0,,S2,2075,BOS,True,BOS,5.089956746756006,25.333333333333332,143,21.110540235135023,4.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,-0.23328625671710443
1.0,4.0,19.0,5.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,4.5,1.75,7.5,1.5,3.0,4.5,1.5,0.29411764705882354,0.3684210526315789,0.6470588235294118,1.0154798761609907,0.3076923076923077,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.3333333333333333,0.6666666666666666,0.5,235.6315789473684,0.10629142275082692,-0.016100000000000003,17.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,,,S2,2075,PHI,True,PHI,4.934551341350601,4.0,128,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04613888519534844
4.0,21.333333333333332,99.0,29.0,16.0,16.0,10.0,0.0,0.0,24.0,2.0,17.0,3.0,8.0,16.0,1.0,0.0,4.5,1.828125,8.15625,0.5625,2.8125,6.75,2.4,0.3333333333333333,0.3939393939393939,0.5287356321839081,0.922675026123302,0.42857142857142855,0.020202020202020204,0.24242424242424243,0.10101010101010101,0.5,0.5,1.0,240.89795918367346,0.7821893024565828,-0.34839999999999993,87.0,2.0,0.0,9.0,1.0,17.0,17.0,0.0,0.0,,,S2,2075,MIL,True,MIL,2.059551341350601,22.0,140,18.0,3.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.2175723707844829
8.0,34.0,153.0,43.0,25.0,25.0,17.0,0.0,0.0,28.0,7.0,25.0,12.0,5.0,31.0,8.0,0.0,4.411764705882353,1.7647058823529411,7.588235294117647,1.2352941176470589,3.0,4.9411764705882355,1.6470588235294117,0.3161764705882353,0.39215686274509803,0.5661764705882353,0.9583333333333333,0.3564356435643564,0.0457516339869281,0.1830065359477124,0.1111111111111111,0.4,0.6,0.6666666666666666,231.2171052631579,1.9244621836172526,-0.08849999999999991,136.0,0.0,0.0,9.0,2.0,26.0,39.0,1.0,0.0,1.0,,S2,2091,2TM,False,CLE,4.213963106056483,34.0,121,24.0,7.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.5,0.2646857923212202
3.0,15.0,75.0,22.0,16.0,16.0,12.0,0.0,0.0,14.0,3.0,11.0,6.0,3.0,12.0,2.0,0.0,6.4,2.2666666666666666,8.799999999999999,1.2000000000000002,4.800000000000001,5.6,1.1666666666666667,0.3492063492063492,0.4533333333333333,0.6507936507936508,1.104126984126984,0.41304347826086957,0.04,0.18666666666666668,0.16,0.48148148148148145,0.5185185185185185,0.9285714285714286,221.65333333333334,5.248564303911497,-0.31579999999999997,63.0,0.0,0.0,6.0,2.0,13.0,14.0,1.0,0.0,1.0,,S2,2091,DET,True,DET,4.817884674683935,15.0,182,16.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.3007721114289215
5.0,19.0,78.0,21.0,9.0,9.0,5.0,0.0,0.0,14.0,4.0,14.0,6.0,2.0,19.0,6.0,0.0,2.8421052631578947,1.368421052631579,6.631578947368421,1.263157894736842,1.5789473684210527,4.421052631578947,2.8,0.2876712328767123,0.3333333333333333,0.4931506849315068,0.8264840182648401,0.3090909090909091,0.05128205128205128,0.1794871794871795,0.0641025641025641,0.34210526315789475,0.6578947368421053,0.52,240.53246753246754,-3.324102120294245,0.2273,73.0,0.0,0.0,3.0,0.0,13.0,25.0,0.0,0.0,,,S2,2091,CLE,True,CLE,3.7371829202979696,19.0,72,8.0,4.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.5,0.5654579037501418
1.0,3.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,0.2,0.2727272727272727,0.2,0.4727272727272727,0.2222222222222222,0.0,0.09090909090909091,0.09090909090909091,0.8571428571428571,0.14285714285714285,6.0,310.1818181818182,-1.9459108610990912,0.2014,10.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,,,S2,2099,MTL,False,MTL,2.0178846746839345,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22745678622436927
6.0,18.666666666666668,73.0,16.0,8.0,8.0,4.0,0.0,0.0,11.0,3.0,8.0,7.0,14.0,13.0,4.0,0.0,2.571428571428571,1.0714285714285714,5.142857142857142,0.9642857142857142,1.2857142857142856,3.5357142857142856,2.75,0.23529411764705882,0.273972602739726,0.47058823529411764,0.7445608380338437,0.23636363636363636,0.0410958904109589,0.1506849315068493,0.0547945205479452,0.5853658536585366,0.4146341463414634,1.411764705882353,270.5068493150685,-4.946409102360381,1.8247,68.0,1.0,0.0,3.0,2.0,24.0,17.0,0.0,1.0,0.0,,S2,2105,TB,False,TB,3.2381227699220294,18.666666666666668,85,9.260337415341905,1.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,0.75,0.7127496473592735
1.0,5.0,22.0,7.0,3.0,3.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,3.6,1.4,8.399999999999999,1.2000000000000002,0.0,9.600000000000001,,0.3181818181818182,0.3181818181818182,0.5454545454545454,0.8636363636363635,0.46153846153846156,0.045454545454545456,0.36363636363636365,0.0,0.14285714285714285,0.8571428571428571,0.16666666666666666,235.6086956521739,-0.2431847684984857,-0.04930000000000004,22.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,BS-B,S2,2111,PHI,False,PHI,1.084551341350601,5.0,68,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09004987707876883
2.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,6.0,,0.1,0.1,0.2,0.30000000000000004,0.14285714285714285,0.0,0.3,0.0,0.16666666666666666,0.8333333333333334,0.2,268.5,-1.8682151537458516,0.3337,10.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,,,S2,2113,CLE,False,CLE,-0.31544865864939897,4.0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2166994245695489
1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,,,,379.0,-0.43164362519201227,0.1383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,S2,2125,MIN,False,MIN,-4.315448658649399,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461521534386976
9.0,29.333333333333332,114.0,21.0,8.0,8.0,11.0,3.0,0.0,15.0,5.0,12.0,13.0,17.0,24.0,6.0,0.0,1.6363636363636365,1.090909090909091,4.295454545454546,1.022727272727273,2.25,3.0681818181818183,1.3636363636363635,0.20588235294117646,0.2807017543859649,0.4019607843137255,0.6826625386996904,0.1927710843373494,0.043859649122807015,0.13157894736842105,0.09649122807017543,0.5454545454545454,0.45454545454545453,1.2,259.82142857142856,-10.100161621415841,1.2804999999999997,102.0,1.0,0.0,3.0,1.0,36.0,30.0,1.0,1.0,0.5,BS-B,S2,2129,MIN,False,MIN,4.002733159532419,29.333333333333332,52,8.865070845856591,6.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,0.6666666666666666,1.350624326964171
4.0,6.0,32.0,10.0,7.0,7.0,4.0,0.0,1.0,10.0,2.0,6.0,1.0,0.0,3.0,1.0,0.0,7.0,2.3333333333333335,10.0,2.0,4.0,10.0,2.5,0.38461538461538464,0.4375,0.6923076923076923,1.1298076923076923,0.5,0.0625,0.3125,0.125,0.3333333333333333,0.6666666666666666,0.5,239.96875,3.4438260820393913,-0.49229999999999996,26.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,,S2,2131,STL,False,STL,4.684551341350601,6.666666666666667,165,6.42016224490797,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2487732987800551
5.0,15.666666666666666,86.0,32.0,22.0,22.0,10.0,0.0,0.0,17.0,5.0,20.0,5.0,3.0,12.0,3.0,0.0,8.425531914893618,2.6808510638297873,12.255319148936172,1.9148936170212767,3.8297872340425534,6.510638297872341,1.7,0.4266666666666667,0.4883720930232558,0.7466666666666667,1.2350387596899224,0.5,0.05813953488372093,0.19767441860465115,0.11627906976744186,0.4230769230769231,0.5769230769230769,0.7333333333333333,217.96511627906978,10.170154035862662,-0.7742999999999999,75.0,1.0,0.0,5.0,2.0,11.0,15.0,0.0,1.0,0.0,,S2,2135,SEA,False,SEA,5.578168362627197,15.666666666666666,214,19.587217655302577,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.760065384509578
9.0,49.666666666666664,210.0,52.0,33.0,33.0,21.0,0.0,0.0,44.0,11.0,25.0,21.0,9.0,42.0,8.0,0.0,3.986577181208054,1.4697986577181208,6.281879194630873,1.3288590604026846,2.5369127516778525,5.315436241610739,2.0952380952380953,0.2765957446808511,0.3476190476190476,0.5372340425531915,0.8848530901722391,0.30597014925373134,0.05238095238095238,0.20952380952380953,0.1,0.45652173913043476,0.5434782608695652,0.84,244.8846153846154,0.5681523150151442,-0.7767000000000002,188.0,1.0,0.0,16.0,0.0,42.0,50.0,0.0,1.0,0.0,BB-B,S2,2147,OAK,False,OAK,4.060390267525097,49.666666666666664,108,31.383908514076275,9.0,9.0,9.0,1.0,2.0,7.0,0.0,0.0,0.2222222222222222,0.5706208615927244
